Recorded Time,MatchId,ComboId,Game Time,Sport,Team1,Team2,Bookmaker1,Bookmaker2,Odds1,Odds2,Draw Odds,Draw Odds Bookie,Total Implied Probability,Last Update1,Last Update2,Bet1,Bet2,Bet3
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesUnibetBetOnline.ag,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,Unibet,BetOnline.ag,1.35,4.95,0,,0.9427609427609427,2023-11-17T14:49:08Z,2023-11-17T14:49:14Z,11.0,3,
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesBetRiversLowVig.ag,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,BetRivers,LowVig.ag,1.35,4.95,0,,0.9427609427609427,2023-11-17T14:49:22Z,2023-11-17T14:49:02Z,11.0,3,
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesBetRiversBetOnline.ag,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,BetRivers,BetOnline.ag,1.35,4.95,0,,0.9427609427609427,2023-11-17T14:49:22Z,2023-11-17T14:49:14Z,11.0,3,
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesTwinSpiresLowVig.ag,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,TwinSpires,LowVig.ag,1.35,4.95,0,,0.9427609427609427,2023-11-17T14:49:29Z,2023-11-17T14:49:02Z,11.0,3,
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesTwinSpiresBetOnline.ag,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,TwinSpires,BetOnline.ag,1.35,4.95,0,,0.9427609427609427,2023-11-17T14:49:29Z,2023-11-17T14:49:14Z,11.0,3,
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesUnibetFanDuel,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,Unibet,FanDuel,1.35,4.85,0,,0.94692630775105,2023-11-17T14:49:08Z,2023-11-17T14:48:56Z,18,5.0,
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesUnibetBetUS,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,Unibet,BetUS,1.35,4.85,0,,0.94692630775105,2023-11-17T14:49:08Z,2023-11-17T14:49:01Z,18,5.0,
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesBetRiversFanDuel,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,BetRivers,FanDuel,1.35,4.85,0,,0.94692630775105,2023-11-17T14:49:22Z,2023-11-17T14:48:56Z,18,5.0,
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesBetRiversBetUS,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,BetRivers,BetUS,1.35,4.85,0,,0.94692630775105,2023-11-17T14:49:22Z,2023-11-17T14:49:01Z,18,5.0,
2023-11-17 09:46:47.848832,2023-11-17 13:30:00-08:00Houston CougarsUtah Utes,2023-11-17 13:30:00-08:00Houston CougarsUtah UtesTwinSpiresFanDuel,2023-11-17 13:30:00-08:00,basketball_ncaab,Houston Cougars,Utah Utes,TwinSpires,FanDuel,1.35,4.85,0,,0.94692630775105,2023-11-17T14:49:29Z,2023-11-17T14:48:56Z,18,5.0,
